total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
648.6717055306881,0.6721986585810239,0.117258, 5.502796, 7.406568,965,77792
657.107926276848,0.683064372429156,0.120398, 5.473838, 7.367062,962,78754
523.7559738993436,0.5613676033219117,0.115245, 5.486341, 7.387159,933,79687
646.4950936350599,0.6497438126985526,0.119460, 5.406788, 7.287681,995,80682
463.08139005487067,0.49527421396242854,0.116444, 5.371198, 7.245727,935,81617
572.4221068355155,0.6188347100924492,0.119425, 5.331112, 7.189238,925,82542
521.1176316687174,0.5237363132348919,0.117116, 5.321976, 7.176692,995,83537
608.6688470056513,0.6198257097817222,0.112943, 5.280969, 7.120485,982,84519
511.1365274804036,0.5654165126995615,0.117229, 5.249784, 7.078923,904,85423
615.2890297873154,0.6343185874096035,0.114595, 5.211913, 7.031878,970,86393
606.7540882452594,0.65172297341059,0.114269, 5.192776, 6.999273,931,87324
656.5454906175689,0.7278774840549544,0.108005, 5.184150, 6.996998,902,88226
653.8307882995621,0.6867970465331534,0.115094, 5.174535, 6.978177,952,89178
594.7953692786477,0.6044668386978127,0.112640, 5.107584, 6.879857,984,90162
640.3584427919875,0.6588049822962835,0.114528, 5.099536, 6.874799,972,91134
727.5458231945819,0.740881693680837,0.117158, 5.095874, 6.864481,982,92116
686.8506105271348,0.6951929256347518,0.113367, 5.091780, 6.860834,988,93104
703.2564161985982,0.7198120943690872,0.103202, 5.130061, 6.906803,977,94081
658.0118264100527,0.7270848910608316,0.110840, 5.109923, 6.874737,905,94986
721.9479519356378,0.7292403554905432,0.113329, 5.129293, 6.893089,990,95976
554.0895485823438,0.574186060707092,0.099858, 5.127221, 6.900785,965,96941
604.5932674639048,0.6051984659298346,0.105875, 5.115812, 6.894311,999,97940
582.8884875505786,0.6260886010210296,0.113106, 5.076355, 6.843287,931,98871
607.0040766964087,0.6744489741071208,0.106508, 5.059126, 6.816268,900,99771
643.6491653390951,0.6825547882705144,0.108664, 5.024655, 6.767783,943,100714
680.7950174228984,0.699686554391468,0.111244, 5.051186, 6.805576,973,101687
550.1770939111724,0.5719096610303247,0.117752, 5.059826, 6.824622,962,102649
677.4533300576295,0.7123589169901466,0.109949, 5.044399, 6.809603,951,103600
636.8160943355215,0.7005677605451281,0.112052, 5.039490, 6.794034,909,104509
578.2131396917644,0.6144666734237666,0.110505, 5.091228, 6.870659,941,105450
606.9582109678443,0.6296247001741123,0.108056, 5.084920, 6.864504,964,106414
614.9124271565925,0.6787112882523095,0.104036, 5.121593, 6.910738,906,107320
696.2403614041924,0.7344307609748865,0.105338, 5.154136, 6.954923,948,108268
614.0816548360378,0.6740742643644763,0.101680, 5.186757, 7.002481,911,109179
665.6513417080441,0.6716966112089244,0.105471, 5.220930, 7.049470,991,110170
629.2082546415572,0.6991202829350636,0.101171, 5.262845, 7.105615,900,111070
617.6376623957467,0.6542771847412571,0.108575, 5.256569, 7.093270,944,112014
669.8681960190672,0.6948840207666672,0.105950, 5.277124, 7.125969,964,112978
597.175472664364,0.6201199093087891,0.107349, 5.285283, 7.140439,963,113941
625.5446570633571,0.6435644619993386,0.103097, 5.280416, 7.130232,972,114913
595.2498307371864,0.6599222070257055,0.096353, 5.296453, 7.157660,902,115815
629.1986433319535,0.6809509126969193,0.108095, 5.321035, 7.183303,924,116739
610.9240167003917,0.6647704207838865,0.109894, 5.279651, 7.129366,919,117658
571.8182887854099,0.610264982695208,0.104454, 5.271914, 7.111664,937,118595
616.4141077905801,0.6407631058114138,0.104029, 5.258899, 7.093059,962,119557
610.3857419211746,0.6234787966508423,0.108309, 5.210609, 7.025240,979,120536
619.1385382618521,0.6304873098389533,0.100402, 5.203899, 7.015031,982,121518
647.6159970345147,0.6838606093289491,0.109229, 5.211548, 7.018845,947,122465
543.6246859964631,0.5845426731144764,0.100805, 5.208439, 7.015669,930,123395
638.5923230340987,0.6405138646279827,0.101529, 5.167274, 6.959097,997,124392
676.3421877296155,0.6763421877296155,0.103831, 5.173285, 6.958268,1000,125392
656.1791369920545,0.7017958684407,0.101557, 5.209052, 7.006089,935,126327
642.787401549416,0.698681958205887,0.100247, 5.180707, 6.966637,920,127247
623.9324235537266,0.6901907340196091,0.099497, 5.206036, 6.994759,904,128151
655.3613641066972,0.663321218731475,0.096134, 5.170116, 6.948573,988,129139
633.2836106417403,0.6508567426944916,0.098471, 5.167793, 6.942912,973,130112
560.3387291269175,0.5694499279745097,0.109285, 5.145345, 6.908679,984,131096
610.530673174531,0.6564845948113236,0.099394, 5.125030, 6.890033,930,132026
626.9140038768486,0.6881602677023585,0.103521, 5.155562, 6.930323,911,132937
643.2742275032343,0.6792758474162981,0.101370, 5.121660, 6.884982,947,133884
616.934753768458,0.67058125409615,0.103245, 5.103137, 6.862924,920,134804
647.953471336366,0.6551602339093691,0.098652, 5.095970, 6.856698,989,135793
635.5643267725516,0.6452429713426919,0.101480, 5.118076, 6.890434,985,136778
657.2212625756692,0.6706339414037441,0.092644, 5.101199, 6.871462,980,137758
593.1101788498236,0.6236700093058082,0.095676, 5.074214, 6.836007,951,138709
616.1653451167053,0.6793443716832474,0.091733, 5.083477, 6.843309,907,139616
626.7151661293177,0.6501194669391263,0.100954, 5.067032, 6.813040,964,140580
646.3968450198832,0.6832947621774664,0.096504, 5.088681, 6.846335,946,141526
600.2183535398909,0.620060282582532,0.095544, 5.079230, 6.837178,968,142494
690.0001659788722,0.7491858479683737,0.093675, 5.086432, 6.841618,921,143415
684.9722327034086,0.7195086477976982,0.095928, 5.083539, 6.831818,952,144367
651.1117281852494,0.6846600716984746,0.091920, 5.081789, 6.841271,951,145318
686.7886443932621,0.7290749940480489,0.091964, 5.100775, 6.861594,942,146260
655.8739871092575,0.6638400679243497,0.093985, 5.127015, 6.895157,988,147248
607.1800868718392,0.6521805444380657,0.095658, 5.137904, 6.906582,931,148179
560.3581466338596,0.592971583739534,0.093608, 5.101643, 6.861931,945,149124
565.5771586798444,0.6201503932893031,0.093010, 5.101097, 6.859336,912,150036
641.4444494442403,0.6552037277264967,0.094324, 5.109762, 6.873175,979,151015
517.5368945407595,0.5190941770719754,0.094523, 5.089694, 6.849028,997,152012
627.8872710345411,0.6361573161444185,0.095587, 5.077518, 6.834448,987,152999
684.1578276031386,0.7332881324792482,0.096609, 5.085020, 6.839269,933,153932
653.1907017303014,0.7193730195267637,0.098089, 5.082852, 6.833167,908,154840
612.5352147973844,0.6149951955797032,0.101080, 5.100255, 6.863379,996,155836
645.0384256811794,0.7080553520100762,0.098359, 5.086348, 6.848802,911,156747
680.4851652764424,0.7081011085082648,0.099260, 5.089338, 6.847729,961,157708
607.4252665379009,0.6682346166533564,0.106134, 5.124715, 6.903139,909,158617
700.7445841111312,0.7583815845358562,0.101609, 5.109281, 6.881498,924,159541
610.0607305819246,0.6354799276895048,0.098091, 5.101077, 6.866994,960,160501
673.8480220707097,0.734039239728442,0.099575, 5.121432, 6.894820,918,161419
623.55787559145,0.654997768478414,0.102342, 5.113825, 6.885331,952,162371
625.7347439318916,0.6621531681818958,0.105005, 5.129190, 6.905035,945,163316
570.7839627363497,0.6027285773351106,0.109510, 5.130327, 6.897177,947,164263
601.2688957693671,0.653553147575399,0.099508, 5.114595, 6.881522,920,165183
562.995243106855,0.6099623435610564,0.101786, 5.117246, 6.884521,923,166106
567.3062130225517,0.5866661975414185,0.105491, 5.096976, 6.861280,967,167073
629.606633474702,0.671222423747017,0.099506, 5.115457, 6.885793,938,168011
618.1148959330965,0.6822460220012102,0.105267, 5.094247, 6.846019,906,168917
565.9702817330457,0.5926390384639222,0.104688, 5.101278, 6.857321,955,169872
599.5490732673514,0.6574002996352538,0.111809, 5.080199, 6.822081,912,170784
630.6296126549851,0.6802908442880098,0.105215, 5.089275, 6.834504,927,171711
545.9930344266406,0.5646256819303419,0.102127, 5.086043, 6.835041,967,172678
561.4937321335566,0.5735380307799353,0.105216, 5.070256, 6.822943,979,173657
524.1571786765951,0.5315995726943155,0.101275, 5.110831, 6.890360,986,174643
610.1293564994058,0.6150497545356913,0.105383, 5.138086, 6.923660,992,175635
665.9090574821105,0.6914943483718696,0.111793, 5.163527, 6.950827,963,176598
635.8404593499706,0.6396785305331696,0.102571, 5.205479, 7.005046,994,177592
663.6630868121304,0.6920365868739629,0.104896, 5.214046, 7.017832,959,178551
586.0866296508718,0.6073436576692972,0.108599, 5.213281, 7.015496,965,179516
661.3403702419481,0.6998310796211091,0.109802, 5.219545, 7.028399,945,180461
624.5387160372654,0.6321242065154509,0.105497, 5.245324, 7.065643,988,181449
630.2128745441033,0.6761940713992525,0.102863, 5.234560, 7.055273,932,182381
581.5283847965457,0.6219554917610114,0.102717, 5.207631, 7.018556,935,183316
650.6342864217677,0.6943802416454298,0.099200, 5.221207, 7.032295,937,184253
591.9555015083265,0.6284028678432341,0.102882, 5.195565, 6.993097,942,185195
643.898241950644,0.6879254721694914,0.097265, 5.206014, 7.013714,936,186131
711.7843829414933,0.7882440564136138,0.097541, 5.204034, 7.009754,903,187034
637.1001429252597,0.6461461895793709,0.095543, 5.202305, 7.011976,986,188020
590.7515798896392,0.6003572966358122,0.097747, 5.173580, 6.977027,984,189004
634.7879235996224,0.6530739954728626,0.098121, 5.197436, 7.014587,972,189976
591.3729770464099,0.6009887978113921,0.098573, 5.199252, 7.009689,984,190960
645.8192346675393,0.6644230809336824,0.096040, 5.197902, 7.012334,972,191932
