total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
638.7653417433443,0.6619329966252272,0.329709, 29.082550, 38.868137,965,77792
673.0088849161767,0.6995934354638011,0.588096, 29.413315, 39.302948,962,78754
628.5901018056618,0.6737300126534425,0.498288, 29.590807, 39.540192,933,79687
648.7854566759429,0.6520456851014501,0.563697, 29.959551, 40.030678,995,80682
643.9733019040565,0.6887414993626273,0.489386, 30.227093, 40.394100,935,81617
628.7690755095477,0.6797503519022138,0.512801, 30.494768, 40.753567,925,82542
617.4686711229903,0.6205715287668244,0.640072, 30.704687, 41.025200,995,83537
679.9544477119639,0.692417971193446,0.538134, 30.938025, 41.335987,982,84519
656.464617136769,0.7261776738238596,0.566005, 31.115213, 41.583538,904,85423
707.6259872381434,0.7295113270496323,0.495147, 31.426060, 42.002846,970,86393
661.380982446905,0.710398477386579,0.381687, 31.653454, 42.309235,931,87324
653.8516410623047,0.7248909546145285,0.516742, 31.821360, 42.529675,902,88226
688.3349213963836,0.7230408838197306,0.489360, 32.029625, 42.805450,952,89178
645.0674298556971,0.6555563311541638,0.442103, 32.283443, 43.149914,984,90162
632.7552760519237,0.6509827942921026,0.462172, 32.518909, 43.453384,972,91134
670.4385023398979,0.6827275991241323,0.447074, 32.829243, 43.870544,982,92116
660.3669344294342,0.668387585454893,0.338844, 33.011803, 44.104179,988,93104
669.9072812813627,0.6856778723453046,0.456693, 33.371246, 44.588665,977,94081
626.0618058807315,0.691781000973184,0.379022, 33.520161, 44.781620,905,94986
649.4422835680389,0.6560023066343827,0.579353, 33.647152, 44.959713,990,95976
609.5408365548294,0.6316485352899787,0.446623, 33.771011, 45.132607,965,96941
603.8266405589056,0.6044310716305362,0.370927, 33.906288, 45.310303,999,97940
621.1914637566588,0.6672303584926518,0.403005, 34.006966, 45.437340,931,98871
641.0201440602699,0.712244604511411,0.404237, 34.111485, 45.560253,900,99771
598.4549348615031,0.6346287750387096,0.370069, 34.261818, 45.770149,943,100714
636.8938029098089,0.6545671150152198,0.337162, 34.239193, 45.738335,973,101687
646.1475823475223,0.671671083521333,0.339789, 34.379131, 45.915573,962,102649
642.6875631461684,0.6758018539917648,0.397349, 34.513687, 46.097382,951,103600
618.8821278722179,0.6808384245018899,0.379054, 34.517693, 46.100117,909,104509
588.2856240979083,0.6251706951093606,0.298506, 34.570675, 46.172283,941,105450
695.1068352414641,0.7210651817857511,0.324318, 34.679581, 46.309906,964,106414
606.6858576033414,0.6696311894076616,0.305758, 34.629990, 46.246223,906,107320
659.80702525429,0.6959989717872257,0.302573, 34.613571, 46.226410,948,108268
653.4652776056415,0.7173054638920324,0.299481, 34.675236, 46.317020,911,109179
666.254663545983,0.6723054122562896,0.319005, 34.956612, 46.683628,991,110170
627.3109263447793,0.6970121403830881,0.316489, 35.053078, 46.805416,900,111070
661.8414041923988,0.7011031824072022,0.307179, 35.087948, 46.869400,944,112014
574.3291491720213,0.5957771256971175,0.304112, 35.119587, 46.902412,964,112978
629.8560488892754,0.6540561255340347,0.321953, 35.489407, 47.400791,963,113941
650.263265479279,0.6689951290939085,0.297821, 35.536060, 47.462585,972,114913
680.3604150467711,0.7542798392979724,0.298681, 35.551960, 47.482388,902,115815
640.0902948768913,0.69273841436893,0.297506, 35.638344, 47.604843,924,116739
548.5672803497205,0.5969176064741246,0.316182, 35.691353, 47.668297,919,117658
604.0044482192689,0.6446152062105324,0.328947, 35.693192, 47.677410,937,118595
615.264129152582,0.6395677018218108,0.327251, 35.736469, 47.730366,962,119557
519.3882267931895,0.5305293429961078,0.330987, 35.876682, 47.922386,979,120536
584.4749791265087,0.5951883697825955,0.425600, 36.256031, 48.448082,982,121518
659.0329212007978,0.6959164954601877,0.324069, 36.229816, 48.402428,947,122465
614.2939397820935,0.6605311180452619,0.496367, 36.326946, 48.550591,930,123395
660.0170820319664,0.6620030913058841,0.428567, 36.478779, 48.754768,997,124392
649.4873726523991,0.6494873726523991,0.454876, 36.629936, 48.976257,1000,125392
628.9418805812643,0.6726651129211383,0.382837, 36.787975, 49.174973,935,126327
649.0700046545614,0.7055108746245233,0.368275, 36.858574, 49.275112,920,127247
663.2119656492025,0.7336415549216841,0.404988, 37.129654, 49.639381,904,128151
691.0044204280723,0.6993971866680894,0.368225, 37.385647, 49.980446,988,129139
642.5306561353166,0.6603603865727817,0.383631, 37.441650, 50.058315,973,130112
605.927631055012,0.6157801128607845,0.344575, 37.696960, 50.390263,984,131096
643.7657272362702,0.6922212120820109,0.351261, 37.776398, 50.490288,930,132026
610.7487109241533,0.6704157090276107,0.424945, 38.099152, 50.932457,911,132937
657.4973650220966,0.6942950000233332,0.358581, 38.122463, 50.954792,947,133884
674.0667523106324,0.7326812525115569,0.311646, 38.520943, 51.483391,920,134804
655.9928888690783,0.6632890686239417,0.336174, 38.410812, 51.337250,989,135793
668.9530131790799,0.6791401149026192,0.432032, 38.815720, 51.884262,985,136778
678.9173347008393,0.6927727905110606,0.327337, 39.004616, 52.119907,980,137758
625.3081151350277,0.657526934947453,0.482781, 39.090893, 52.239346,951,138709
629.3076760354497,0.6938342624426127,0.415361, 39.203259, 52.388863,907,139616
623.9642769239889,0.6472658474315237,0.309521, 39.313225, 52.542149,964,140580
643.7590088729419,0.6805063518741458,0.331548, 39.487251, 52.780308,946,141526
628.8913010555333,0.6496810961317493,0.360082, 39.811920, 53.206303,968,142494
703.9612139129645,0.7643444233582676,0.411069, 40.076218, 53.547707,921,143415
691.1430748307821,0.7259906248222501,0.338269, 40.107208, 53.583927,952,144367
646.2296814186711,0.6795264788839864,0.399490, 40.256516, 53.800766,951,145318
644.0641835757747,0.6837199401016716,0.306918, 40.207306, 53.709969,942,146260
686.3922203535466,0.6947289679691767,0.300324, 40.482208, 54.066044,988,147248
666.321810648809,0.7157054894186993,0.292264, 40.707302, 54.382301,931,148179
667.9114058519639,0.7067845564571046,0.308298, 40.705086, 54.373215,945,149124
619.3894645072086,0.6791551145912375,0.281215, 40.919758, 54.679417,912,150036
621.6502388805375,0.6349849222477401,0.300722, 41.070194, 54.863297,979,151015
424.11399663043994,0.4253901671318355,0.307671, 41.289032, 55.155304,997,152012
126.87405155962443,0.1285451383582821,0.682604, 41.992195, 56.133595,987,152999
99.2539331097611,0.10638149315086935,2.144927, 45.619888, 61.007729,933,153932
180.3872759804105,0.19866440085948292,1.685862, 49.331661, 65.997360,908,154840
83.7407648884221,0.0840770731811467,3.353254, 52.918972, 70.660973,996,155836
169.23256606888336,0.18576571467495429,5.415254, 56.791576, 75.920143,911,156747
295.08548247735513,0.30706085585572857,6.540651, 62.003773, 82.783005,961,157708
245.48755807289436,0.270063320212205,5.896757, 68.109947, 90.935410,909,158617
289.6383165458624,0.3134613815431411,15.077600, 73.020996, 97.477974,924,159541
204.9008552441801,0.21343839087935426,9.920024, 78.036308, 104.159622,960,160501
257.3591680111779,0.2803476775720892,10.916828, 82.005127, 109.436180,918,161419
240.60203793335197,0.2527332331232689,9.699740, 85.129845, 113.634247,952,162371
237.88557916668773,0.25173077160496055,12.142659, 87.274597, 116.477310,945,163316
221.6191507956738,0.2340223345255267,9.926936, 88.554138, 118.204575,947,164263
289.1668705582588,0.3143118158241943,9.203936, 90.368782, 120.647324,920,165183
271.1024378304779,0.29371878421503567,14.018003, 91.387474, 121.952347,923,166106
318.8801620867277,0.3297623186005457,16.675655, 92.847221, 123.916603,967,167073
326.2129794502375,0.34777503139684174,7.759976, 93.146706, 124.275406,938,168011
412.59132777235715,0.4553988165257805,15.521606, 92.664726, 123.647270,906,168917
330.14896851504244,0.3457057261937617,8.354478, 92.088188, 122.892395,955,169872
185.54932170045598,0.20345320361892102,10.176669, 92.083870, 122.891663,912,170784
549.6704897549589,0.5929562996277874,15.733650, 91.024086, 121.432823,927,171711
332.9089964554322,0.344269903263115,11.033565, 90.432053, 120.690941,967,172678
156.8664411342548,0.16023129840066885,11.254425, 90.266418, 120.463623,979,173657
68.00740574100898,0.06897302813489754,4.669447, 93.981812, 125.497116,986,174643
69.04464563483984,0.06960145729318531,22.454054, 104.593338, 139.942642,992,175635
93.8332010579067,0.09743842269772243,25.880163, 121.480125, 162.450821,963,176598
229.8533138868314,0.23124075843745612,74.618401, 140.599304, 187.950623,994,177592
217.45028773772816,0.22674691109252154,69.036079, 158.782623, 212.100922,959,178551
214.27297725083696,0.22204453601123,79.667786, 178.131607, 237.820496,965,179516
359.7646719556693,0.38070335656684584,74.002037, 195.972839, 261.576050,945,180461
252.97555080238476,0.2560481283424947,99.959755, 215.688828, 287.806671,988,181449
342.85030066874583,0.36786512947290323,64.836647, 235.336746, 313.997650,932,182381
259.3428857633926,0.27737207033517924,123.142227, 257.294708, 343.348297,935,183316
328.7899517834936,0.3508964266632803,180.605545, 272.783417, 364.049683,937,184253
320.23719371167283,0.3399545580803321,141.708344, 288.737671, 385.227509,942,185195
399.51954427207,0.42683711994879275,145.744949, 307.883789, 410.885223,936,186131
371.1219240592259,0.410987734284857,165.966324, 323.652740, 431.890778,903,187034
285.31721019243673,0.28936836733512855,165.659897, 335.515015, 447.635345,986,188020
292.1595291195828,0.29691009056868173,133.548401, 349.236145, 466.025146,984,189004
303.1438487070466,0.3118763875586899,260.935669, 360.086548, 480.350586,972,189976
