total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
690.9244840337675,0.7159839212785155,0.114264, 5.314414, 7.157967,965,77792
677.7196045218506,0.704490233390697,0.109516, 5.309802, 7.145962,962,78754
669.2701757078512,0.7173313780362821,0.110418, 5.308168, 7.147806,933,79687
621.5463709162274,0.6246697195137964,0.112700, 5.248971, 7.078362,995,80682
645.7926957076703,0.6906873750884175,0.113992, 5.287044, 7.117735,935,81617
597.9229244777156,0.6464031615975303,0.115635, 5.284560, 7.114525,925,82542
637.7698783845293,0.6409747521452556,0.117195, 5.249233, 7.074554,995,83537
679.2438379941057,0.6916943360428774,0.116336, 5.292923, 7.139205,982,84519
621.3183356854715,0.6872990438998579,0.110583, 5.287076, 7.118452,904,85423
689.6624647947572,0.7109922317471723,0.106211, 5.313717, 7.149488,970,86393
652.8320713167402,0.7012159734873686,0.114259, 5.303750, 7.136182,931,87324
710.6285613737944,0.7878365425430093,0.109789, 5.318811, 7.162585,902,88226
693.0814563988877,0.7280267399147979,0.113810, 5.329533, 7.171663,952,89178
676.2006216775146,0.6871957537373116,0.109719, 5.317425, 7.161943,984,90162
653.5787428237488,0.6724061140162025,0.099257, 5.319196, 7.165459,972,91134
694.9777812246766,0.707716681491524,0.110588, 5.341599, 7.192243,982,92116
703.9007751921716,0.7124501773200118,0.099600, 5.331134, 7.185251,988,93104
735.7110803854464,0.7530307885214395,0.104283, 5.354666, 7.219966,977,94081
649.2456358015802,0.7173984925984311,0.098537, 5.373441, 7.241329,905,94986
680.5465594593899,0.6874207671306969,0.101752, 5.371655, 7.239966,990,95976
648.131356877898,0.6716387117905679,0.106230, 5.372490, 7.237434,965,96941
653.744269238348,0.6543986679062542,0.107485, 5.395809, 7.267519,999,97940
632.5652879254512,0.6794471406288413,0.106856, 5.378879, 7.250956,931,98871
614.0189383981443,0.682243264886827,0.101774, 5.378507, 7.249119,900,99771
616.8499444569642,0.6541356781091879,0.107940, 5.346443, 7.203459,943,100714
647.2314283832128,0.6651916016271457,0.100163, 5.333436, 7.187520,973,101687
676.4939163088762,0.7032161292192061,0.101894, 5.352832, 7.220098,962,102649
686.2269188227533,0.721584562379341,0.105289, 5.350718, 7.214175,951,103600
686.362058498034,0.7550737717250099,0.103244, 5.347882, 7.207837,909,104509
651.4075486397262,0.6922503173642148,0.102568, 5.341733, 7.203932,941,105450
681.4500500524032,0.7068983921705427,0.096925, 5.370808, 7.233109,964,106414
634.0935970318778,0.6998825574303288,0.094746, 5.360126, 7.216447,906,107320
689.6043239249188,0.7274307214397878,0.098661, 5.353260, 7.211707,948,108268
682.5747184281722,0.7492587469024942,0.102454, 5.379881, 7.237750,911,109179
636.8783407980318,0.6426623015116365,0.088186, 5.391480, 7.250958,991,110170
623.6917996169038,0.6929908884632265,0.094052, 5.356766, 7.197664,900,111070
650.0524770657573,0.6886149121459294,0.095302, 5.352595, 7.193475,944,112014
588.2981095846626,0.6102677485318077,0.098326, 5.364283, 7.210724,964,112978
679.0251642222339,0.7051143969078234,0.096999, 5.324574, 7.151564,963,113941
601.0675538566034,0.6183822570541186,0.089697, 5.330164, 7.163080,972,114913
705.694495525167,0.7823664030212494,0.090178, 5.288331, 7.110076,902,115815
646.8132055563851,0.7000142917276896,0.095231, 5.305734, 7.126776,924,116739
566.5849981068143,0.6165233929345095,0.094139, 5.301159, 7.123223,919,117658
561.7177968801827,0.5994853755391492,0.099443, 5.296028, 7.113830,937,118595
651.831938940603,0.6775799781087349,0.099706, 5.266909, 7.083066,962,119557
648.2442550534466,0.6621493922915695,0.096398, 5.245418, 7.055759,979,120536
618.3033117801435,0.6296367737068671,0.098016, 5.240037, 7.050403,982,121518
644.8525605030034,0.6809425137307321,0.094535, 5.220314, 7.026094,947,122465
611.2946184547945,0.6573060413492414,0.095140, 5.219977, 7.031088,930,123395
674.2257673799822,0.676254530972901,0.091665, 5.219131, 7.021842,997,124392
447.23497549407904,0.44723497549407903,0.093645, 5.232226, 7.044920,1000,125392
93.05103090170851,0.09951981914621232,0.136710, 5.456820, 7.346563,935,126327
230.73004051630716,0.25079352230033386,0.095177, 5.592739, 7.526833,920,127247
603.3434454415728,0.6674153157539523,0.121151, 5.591546, 7.518350,904,128151
610.277804443821,0.6176900854694545,0.098796, 5.584059, 7.509261,988,129139
567.8497758703854,0.5836071694454116,0.099748, 5.492427, 7.385293,973,130112
483.20117396827965,0.4910581036263005,0.093379, 5.496231, 7.384834,984,131096
652.161367595568,0.7012487823608258,0.114720, 5.485519, 7.366488,930,132026
583.8565242123965,0.6408962944153639,0.098130, 5.412236, 7.270454,911,132937
650.7565330573998,0.6871769092475183,0.086130, 5.362686, 7.202304,947,133884
621.0161468753113,0.6750175509514253,0.084264, 5.288772, 7.111673,920,134804
664.529757010142,0.6719208867645521,0.086367, 5.252315, 7.067002,989,135793
640.1539567513041,0.6499024941637606,0.097064, 5.217126, 7.022316,985,136778
700.6946395534417,0.7149945301565731,0.087212, 5.164859, 6.949016,980,137758
609.2714338569385,0.640663968303826,0.093324, 5.145140, 6.925837,951,138709
620.9957875992329,0.6846701076066515,0.088666, 5.100380, 6.868723,907,139616
683.195631019877,0.7087091608090011,0.094704, 5.093737, 6.860737,964,140580
645.8693602748644,0.6827371673095819,0.094383, 5.064794, 6.817149,946,141526
664.2733779460604,0.6862328284566739,0.094576, 5.038199, 6.781260,968,142494
676.8184253334437,0.7348734259863666,0.088425, 5.052032, 6.807518,921,143415
642.1862727599375,0.6745654125629595,0.091928, 5.041006, 6.794855,952,144367
694.7951934775101,0.7305943149080022,0.091074, 5.049142, 6.789538,951,145318
674.4793018762243,0.71600775146096,0.096908, 5.074509, 6.825259,942,146260
661.7373304918045,0.6697746260038507,0.092382, 5.066791, 6.820635,988,147248
666.8887641610027,0.7163144620418933,0.090247, 5.045666, 6.796316,931,148179
592.3711288063373,0.6268477553506215,0.094287, 5.040451, 6.795409,945,149124
537.4422012612023,0.5893006592776341,0.091181, 5.032229, 6.784636,912,150036
632.7433490860037,0.6463159847660916,0.098397, 5.018835, 6.763649,979,151015
560.4321780442342,0.5621185336451697,0.093472, 5.108799, 6.888277,997,152012
690.3780425074224,0.6994711676873581,0.096429, 5.134543, 6.915141,987,152999
765.9112877213319,0.8209124198513739,0.108079, 5.146699, 6.932009,933,153932
691.9424111671383,0.7620511136201964,0.099673, 5.168143, 6.964347,908,154840
673.0897280071349,0.6757928996055571,0.103712, 5.158188, 6.951701,996,155836
695.3761052740315,0.7633107631987174,0.099862, 5.204071, 7.005015,911,156747
700.3533494494407,0.728775597762165,0.103242, 5.221650, 7.034903,961,157708
652.70808498508,0.7180506985534433,0.104727, 5.220755, 7.024254,909,158617
723.984409988866,0.7835329112433614,0.107322, 5.244263, 7.061095,924,159541
649.671044721272,0.6767406715846583,0.105266, 5.268189, 7.088222,960,160501
703.9860255322875,0.766869308858701,0.100038, 5.290363, 7.126779,918,161419
690.8809000346297,0.7257152311288128,0.102229, 5.314466, 7.155264,952,162371
678.3639125418174,0.7178454100971613,0.104955, 5.307301, 7.140457,945,163316
618.9945553721134,0.6536373340782612,0.113587, 5.342554, 7.188123,947,164263
647.998452410063,0.7043461439239815,0.108096, 5.318508, 7.159584,920,165183
604.1738127133074,0.6545761784542875,0.104947, 5.359349, 7.208525,923,166106
612.3554179730086,0.6332527590206913,0.106916, 5.341036, 7.188902,967,167073
610.4639207177192,0.6508144144112146,0.106943, 5.330272, 7.175292,938,168011
650.3241614633016,0.7177970877078385,0.095380, 5.324013, 7.174646,906,168917
671.6788358456668,0.7033286239221641,0.104499, 5.316470, 7.161625,955,169872
656.2111669003632,0.7195297882679421,0.102945, 5.304313, 7.154296,912,170784
699.432207851778,0.7545115510806667,0.101671, 5.302327, 7.144495,927,171711
649.3547406211428,0.6715147265989068,0.100737, 5.320967, 7.177859,967,172678
622.9703676796348,0.6363333684163788,0.100965, 5.334503, 7.202861,979,173657
638.4936266136292,0.6475594590401919,0.101210, 5.312521, 7.171134,986,174643
706.486340491414,0.712183810979248,0.101923, 5.351134, 7.221951,992,175635
700.5949482833115,0.7275129265662632,0.095405, 5.375126, 7.257943,963,176598
667.7505626204777,0.6717812501212049,0.091214, 5.396825, 7.276108,994,177592
672.1721584899412,0.700909445766362,0.099010, 5.379763, 7.253698,959,178551
645.295478836699,0.6686999780691181,0.094673, 5.382266, 7.267869,965,179516
678.4719315344242,0.7179597159094436,0.094509, 5.346149, 7.230506,945,180461
643.5881923033148,0.6514050529385778,0.098325, 5.369023, 7.255906,988,181449
623.3335290898924,0.6688127994526742,0.093971, 5.347767, 7.228637,932,182381
619.2611029134277,0.6623113400143612,0.099950, 5.300434, 7.156758,935,183316
674.0867866139688,0.7194095908366797,0.093383, 5.320407, 7.189277,937,184253
633.3918654552511,0.6723905153452773,0.091295, 5.289224, 7.147341,942,185195
660.5971999714745,0.7057662392857634,0.088076, 5.312028, 7.171515,936,186131
738.3716123818931,0.8176872783852637,0.088594, 5.291580, 7.147120,903,187034
691.974383750527,0.701799577840291,0.088276, 5.284019, 7.142739,986,188020
640.938529286388,0.6513602939902317,0.088300, 5.285988, 7.137001,984,189004
693.7346973569213,0.7137188244412771,0.090233, 5.270201, 7.110062,972,189976
693.7196576789079,0.7137033515215102,0.094041, 5.287381, 7.124362,972,190948
726.1592968176745,0.7470774658618051,0.089705, 5.296803, 7.138269,972,191920
