total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
946.707356201357,0.9749818292495953,0.005438, 2.449394, 3.298656,971,365042
892.9572363384377,0.9653591744199327,0.005015, 2.447786, 3.300874,925,365967
902.1970338577974,0.9892511336160059,0.006171, 2.446364, 3.300717,912,366879
1013.4360449705971,0.9679427363616018,0.005361, 2.443398, 3.302648,1047,367926
932.5989090711378,0.9868771524562304,0.006509, 2.441998, 3.301531,945,368871
896.5945164146289,0.9724452455690118,0.005224, 2.440630, 3.301584,922,369793
904.5432488499173,0.9896534451312006,0.006210, 2.435842, 3.302204,914,370707
1009.0963230084931,0.9873740929633005,0.005186, 2.434608, 3.305385,1022,371729
1112.706676695584,0.9625490282833772,0.005325, 2.445288, 3.307150,1156,372885
932.5115668084576,0.988877589404515,0.005931, 2.450234, 3.308069,943,373828
1000.2692474484813,0.9796956390288749,0.004270, 2.463077, 3.310212,1021,374849
911.946333500649,0.9880241966420898,0.006116, 2.469649, 3.315902,923,375772
922.770703990327,0.9869205390270877,0.005220, 2.471687, 3.318381,935,376707
972.6754356614209,0.9825004400620413,0.004927, 2.475414, 3.317631,990,377697
1055.1619255598116,0.9167349483577859,0.004357, 2.473108, 3.316277,1151,378848
960.5140013069506,0.9426045155122185,0.004834, 2.472600, 3.315528,1019,379867
1010.3782975883887,0.9724526444546571,0.004606, 2.469552, 3.315160,1039,380906
1058.991406355735,0.942163172914355,0.003510, 2.468986, 3.314201,1124,382030
969.0899088776898,0.989877332867916,0.003875, 2.467830, 3.313055,979,383009
1011.5523667616751,0.9801864019008479,0.003728, 2.466891, 3.312813,1032,384041
1086.490312537373,0.9735576277216604,0.003974, 2.465603, 3.311117,1116,385157
889.5558453065578,0.9829346356978539,0.004401, 2.462291, 3.308187,905,386062
1000.3207825776678,0.9797461141798901,0.004251, 2.461113, 3.307069,1021,387083
1061.7411361352636,0.9051501586830891,0.004389, 2.456618, 3.302313,1173,388256
1095.4638407791613,0.9275731081957335,0.004031, 2.458469, 3.301800,1181,389437
1026.9395154546696,0.9697256992017654,0.004873, 2.459343, 3.305037,1059,390496
932.8931388579366,0.9871885067279752,0.003675, 2.461125, 3.307766,945,391441
1038.129729005398,0.9693088039266089,0.003663, 2.462916, 3.308282,1071,392512
1115.4069951119095,0.9349597612002595,0.003432, 2.461233, 3.307038,1193,393705
1031.409463947055,0.8830560478998758,0.003750, 2.461824, 3.306942,1168,394873
1113.4435429731238,0.9435962228585796,0.003689, 2.460125, 3.305069,1180,396053
901.4695573183819,0.9841370713082772,0.004996, 2.459532, 3.303608,916,396969
1069.7407834831347,0.9619971074488621,0.004184, 2.458791, 3.304451,1112,398081
977.3300203316878,0.9695734328687379,0.005192, 2.458779, 3.304905,1008,399089
986.7086736908747,0.9817996753143031,0.004019, 2.463231, 3.305114,1005,400094
961.0691283612908,0.9826882703080684,0.005357, 2.463481, 3.305032,978,401072
892.9138637174544,0.992126515241616,0.004619, 2.463031, 3.305147,900,401972
925.0197689330126,0.9903851915771014,0.005022, 2.465059, 3.306563,934,402906
1013.7206623774748,0.9608726657606397,0.004756, 2.466000, 3.310293,1055,403961
988.7172332704409,0.9079129782097713,0.005803, 2.463769, 3.309111,1089,405050
1048.7999470706109,0.9525885077843878,0.003046, 2.456360, 3.302073,1101,406151
1138.6165289079015,0.952817179002428,0.003401, 2.453193, 3.304669,1195,407346
1077.636226325783,0.925804318149298,0.002923, 2.455697, 3.306923,1164,408510
1069.723103685101,0.981397342830368,0.002757, 2.454466, 3.307276,1090,409600
975.0625525849291,0.9597072367961901,0.002675, 2.454669, 3.308322,1016,410616
963.9501650378515,0.9906990390933726,0.001863, 2.453699, 3.308418,973,411589
994.6858601514743,0.973273835764652,0.003218, 2.456209, 3.309829,1022,412611
925.0316589029379,0.9925232391662424,0.003670, 2.457314, 3.309563,932,413543
1143.2314554293796,0.961506690857342,0.004485, 2.459118, 3.309728,1189,414732
1082.9727327324565,0.9652163393337402,0.003010, 2.468199, 3.311013,1122,415854
914.1283855585239,0.9871796820286435,0.003080, 2.470756, 3.314622,926,416780
1016.8031637706256,0.9871875376413841,0.002177, 2.468826, 3.313242,1030,417810
917.9995319869022,0.9734883690211051,0.004050, 2.467777, 3.315025,943,418753
950.7451492247621,0.9622926611586662,0.003255, 2.466005, 3.314597,988,419741
886.711600226188,0.9744083518969099,0.004487, 2.462288, 3.313669,910,420651
937.2416178277871,0.9712348371272405,0.003929, 2.463423, 3.312724,965,421616
1095.902950320603,0.9562852969638769,0.004211, 2.461886, 3.310296,1146,422762
927.2042047720622,0.9895455760641005,0.003648, 2.462305, 3.310081,937,423699
1013.8407203595305,0.9776670398838287,0.003708, 2.462139, 3.309195,1037,424736
1047.2380855144881,0.919436422751965,0.003773, 2.458099, 3.306473,1139,425875
1119.2110577713038,0.9517100831388637,0.003988, 2.458126, 3.303586,1176,427051
918.7962254010013,0.9911501892135935,0.004480, 2.457726, 3.302253,927,427978
996.7115622971784,0.962076797584149,0.004171, 2.457146, 3.301630,1036,429014
1111.59727116482,0.93805676891546,0.003352, 2.465940, 3.307356,1185,430199
1081.1401195185115,0.9009500995987596,0.003147, 2.469882, 3.309487,1200,431399
993.8954648159602,0.9801730422248128,0.003001, 2.466369, 3.308215,1014,432413
1103.2469349277999,0.966065617274781,0.004171, 2.469764, 3.309979,1142,433555
1002.9486107996081,0.9900776019739468,0.004703, 2.470914, 3.310084,1013,434568
1035.303793307438,0.9776239785717071,0.004411, 2.473997, 3.312717,1059,435627
1098.2815751665307,0.9244794403758676,0.003426, 2.472288, 3.312090,1188,436815
1082.3003012860959,0.9179815956625071,0.004242, 2.469854, 3.311428,1179,437994
1094.8591598755133,0.9139058095788926,0.004059, 2.465949, 3.307993,1198,439192
1062.6112437555266,0.8982343565135474,0.003266, 2.463062, 3.306177,1183,440375
935.4070789174652,0.988802409003663,0.004415, 2.458214, 3.304057,946,441321
940.2130713221413,0.9814332686034878,0.004329, 2.457461, 3.305051,958,442279
1070.6826003297706,0.9724637605175028,0.004537, 2.456502, 3.304806,1101,443380
969.0807326820012,0.9898679598386121,0.004353, 2.454541, 3.302490,979,444359
1085.5222706663349,0.9649086850367421,0.004299, 2.454458, 3.302379,1125,445484
975.9257564645332,0.9877791057333332,0.005029, 2.452539, 3.301712,988,446472
1085.571077738935,0.9382636799817934,0.003848, 2.452362, 3.303668,1157,447629
952.6697414633343,0.9923643140243066,0.004318, 2.460496, 3.305974,960,448589
964.666071957181,0.9924548065403096,0.004021, 2.464021, 3.312297,972,449561
1095.1532124583373,0.9547979184466759,0.005165, 2.465162, 3.317186,1147,450708
975.249855436195,0.9440947293670814,0.003744, 2.464647, 3.314039,1033,451741
927.3310050738987,0.9560113454370089,0.004101, 2.462615, 3.313085,970,452711
951.9235633110966,0.9341742525133431,0.004060, 2.461772, 3.312154,1019,453730
996.1137267217633,0.8799591225457273,0.004595, 2.461353, 3.308444,1132,454862
1008.779524120825,0.8563493413589347,0.003818, 2.456920, 3.305994,1178,456040
924.2224281642291,0.9718427215186426,0.003984, 2.455087, 3.306483,951,456991
970.5101704904646,0.9542872866179593,0.004931, 2.451614, 3.307838,1017,458008
941.9042667569463,0.9811502778718191,0.004652, 2.446453, 3.306794,960,458968
968.002842912543,0.8848289240516847,0.004055, 2.442267, 3.308744,1094,460062
1090.8616803773261,0.9527176247836909,0.003418, 2.432259, 3.307447,1145,461207
968.4040320384381,0.9664710898587207,0.003933, 2.422213, 3.304717,1002,462209
1120.7931532299804,0.9458170069451312,0.002829, 2.424810, 3.303976,1185,463394
1098.1817499890367,0.9166792570860073,0.002770, 2.434934, 3.301730,1198,464592
977.3533667986062,0.9882238289166898,0.002428, 2.445681, 3.301246,989,465581
1024.256634920064,0.9810887307663448,0.004197, 2.456432, 3.303481,1044,466625
1106.4312976478348,0.9538200841791679,0.003507, 2.458267, 3.303401,1160,467785
1061.9104756855231,0.8938640367723258,0.003271, 2.462351, 3.306128,1188,468973
898.7531324053182,0.9920012498954947,0.003597, 2.459679, 3.305392,906,469879
1061.080587243161,0.9524960388179183,0.003964, 2.462865, 3.307137,1114,470993
997.8708105792042,0.9396146992271226,0.004670, 2.460595, 3.306252,1062,472055
1029.8363564872639,0.9500335391948929,0.004067, 2.458655, 3.305655,1084,473139
897.411263766418,0.9743879085411704,0.005249, 2.456037, 3.304853,921,474060
1021.9615140976057,0.8734713795706032,0.005112, 2.450261, 3.304478,1170,475230
1062.5358308441228,0.9304166644869727,0.005576, 2.444507, 3.303104,1142,476372
1090.3175602746198,0.9247816456951822,0.004586, 2.436334, 3.303669,1179,477551
1043.1190622093113,0.9676429148509381,0.003821, 2.435281, 3.303777,1078,478629
1004.9623215795509,0.9814085171675302,0.006647, 2.431474, 3.298156,1024,479653
958.1916067718306,0.9919167771965121,0.004921, 2.429959, 3.299848,966,480619
1125.352601258589,0.9409302686108604,0.003820, 2.428869, 3.300640,1196,481815
936.151452080491,0.9885442999793992,0.003973, 2.432348, 3.301126,947,482762
1083.455725245036,0.9143086288987646,0.004687, 2.441998, 3.300685,1185,483947
1073.5213832171605,0.9214775821606528,0.003761, 2.447232, 3.300127,1165,485112
1114.2283577840774,0.9547800837909832,0.004258, 2.458482, 3.302912,1167,486279
928.4938793218705,0.9856622922737479,0.004445, 2.462158, 3.306551,942,487221
1035.4174784406614,0.8956898602427866,0.005648, 2.462046, 3.306996,1156,488377
1065.9470216452755,0.9797307184239665,0.004984, 2.461326, 3.305828,1088,489465
1113.3769453287778,0.9459447284016803,0.004964, 2.453178, 3.295884,1177,490642
1132.2514093672626,0.9743988032420504,0.004586, 2.457269, 3.299364,1162,491804
1096.9424615833195,0.9288251156505669,0.004354, 2.461725, 3.301819,1181,492985
1025.25140466826,0.9829831300750336,0.004252, 2.459984, 3.303163,1043,494028
1049.4766488833268,0.9726382288075318,0.003580, 2.465309, 3.307128,1079,495107
1023.369968431896,0.9868562858552518,0.004272, 2.467920, 3.309130,1037,496144
1090.3167524104229,0.9456346508329774,0.004419, 2.470553, 3.310753,1153,497297
996.499974959965,0.8324978905262865,0.004044, 2.468110, 3.309624,1197,498494
887.228957514451,0.9388666217084138,0.004231, 2.464092, 3.307508,945,499439
