total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
595.2610241158334,0.5277136738615544,0.030066, 1.807385, 2.539469,1128,91666
517.4731089880634,0.4704300990800576,0.031154, 1.841434, 2.591468,1100,92766
567.692172935746,0.4806876993528756,0.030156, 1.877230, 2.645308,1181,93947
557.2839764436178,0.4824969493018336,0.031254, 1.915493, 2.696098,1155,95102
596.6239520751861,0.542385410977442,0.032609, 1.966248, 2.758120,1100,96202
513.185465520478,0.4529439236720901,0.034981, 1.961587, 2.741650,1133,97335
446.39090494669705,0.3929497402699798,0.034963, 1.921937, 2.682283,1136,98471
547.8448045102094,0.4735045847106391,0.040245, 1.918572, 2.688678,1157,99628
486.7941876688235,0.4300302011208688,0.042175, 1.898338, 2.677140,1132,100760
582.8424018779118,0.5117141368550586,0.043694, 1.895967, 2.694900,1139,101899
625.3045835488477,0.5285753030844021,0.044771, 1.905487, 2.720710,1183,103082
596.3760851058173,0.5194913633325935,0.045342, 1.926919, 2.750359,1148,104230
619.6295286747088,0.5374063561792791,0.042852, 1.948098, 2.777659,1153,105383
603.5079354007105,0.5293929257900969,0.041610, 1.960331, 2.800294,1140,106523
618.3032711198468,0.5545320817218358,0.042299, 1.999189, 2.848413,1115,107638
589.1075878573929,0.511822404741436,0.041532, 2.012940, 2.847374,1151,108789
595.6840730701941,0.5031115482011774,0.040500, 2.038781, 2.868027,1184,109973
626.709039425052,0.5521665545595171,0.038924, 2.074542, 2.901298,1135,111108
649.6362491216731,0.5614833613843329,0.036898, 2.092529, 2.918283,1157,112265
547.7704399553813,0.46069843562269247,0.036184, 2.109630, 2.929607,1189,113454
551.4960011755466,0.495504044182881,0.037471, 2.108274, 2.920652,1113,114567
631.5447611840194,0.562372895088174,0.037512, 2.125095, 2.938771,1123,115690
495.5095690752156,0.44721080241445454,0.036992, 2.124140, 2.951063,1108,116798
557.9644571045931,0.49421121089866527,0.034301, 2.139033, 2.973761,1129,117927
381.7958250290381,0.3277217382223503,0.034809, 2.095970, 2.921370,1165,119092
469.0866348699873,0.4026494719914054,0.032339, 2.057139, 2.878729,1165,120257
449.1304439616454,0.3761561507216461,0.029213, 1.989722, 2.768625,1194,121451
440.761360544597,0.38833600047982114,0.027456, 1.940363, 2.687807,1135,122586
663.4048523064764,0.599281709400611,0.029291, 1.914972, 2.651440,1107,123693
567.3803170561806,0.4828768655797282,0.034040, 1.961266, 2.726546,1175,124868
662.1618159080483,0.5587863425384374,0.033474, 1.970672, 2.743226,1185,126053
568.8536047002516,0.4796404761384921,0.037905, 1.975660, 2.744144,1186,127239
330.6886918008525,0.28191704330848466,0.039951, 1.953506, 2.715484,1173,128412
522.7874505278677,0.46677450939988185,0.041441, 1.960798, 2.740698,1120,129532
467.4406414231249,0.39083665670829837,0.038211, 1.998049, 2.790384,1196,130728
449.61612004241096,0.3919931299410732,0.044191, 2.052707, 2.874529,1147,131875
544.5813139961339,0.4832132333594799,0.042399, 2.061828, 2.890794,1127,133002
550.2641985326934,0.4679117334461679,0.043308, 2.014373, 2.825734,1176,134178
519.7838436982088,0.4412426516962723,0.041052, 1.978344, 2.784956,1178,135356
596.9116014468723,0.5093102401423825,0.043670, 1.954878, 2.750468,1172,136528
603.6630257726661,0.5047349713818278,0.040963, 1.961031, 2.743381,1196,137724
563.1896823340273,0.4983979489681658,0.040282, 1.980413, 2.757185,1130,138854
600.4247792491606,0.5433708409494665,0.039061, 1.982954, 2.757665,1105,139959
647.6455624923868,0.5469979412942456,0.039916, 2.032760, 2.826922,1184,141143
493.3976190208147,0.4206288312197909,0.042167, 2.057245, 2.867903,1173,142316
436.6186087324836,0.3793384958579354,0.041268, 2.060380, 2.873702,1151,143467
500.28650401823757,0.4283274863169842,0.041741, 2.032542, 2.843197,1168,144635
577.0595071434918,0.5222257983199021,0.040945, 1.996068, 2.790807,1105,145740
557.460558902365,0.468454251178458,0.041406, 1.950192, 2.729951,1190,146930
581.8162051595035,0.5289238228722759,0.041631, 1.916042, 2.684932,1100,148030
516.1729021158159,0.462520521609154,0.038819, 1.898932, 2.677233,1116,149146
